0.564939022064209,0.7503796815872192,2.881916998376255e-07,0.5118423104286194,0.6855205297470093,-0.018125422298908234,0.49846869707107544,0.5722976922988892,-0.015818782150745392,0.546843409538269,0.501746654510498,-0.012168075889348984,0.6033519506454468,0.4820564091205597,-0.011171916499733925,0.5085453391075134,0.5306329131126404,0.0015351308975368738,0.49870339035987854,0.42861539125442505,-0.003690437413752079,0.49709025025367737,0.36221837997436523,-0.010559853166341782,0.49634310603141785,0.30718064308166504,-0.018279772251844406,0.5494764447212219,0.5278894901275635,-0.0037808604538440704,0.5418888330459595,0.4114465117454529,-0.010501030832529068,0.5355473756790161,0.33271121978759766,-0.02536402828991413,0.5339813232421875,0.2691490948200226,-0.03544953837990761,0.5893586277961731,0.5422394871711731,-0.012205212377011776,0.5900608897209167,0.4242680072784424,-0.03571103885769844,0.5774291753768921,0.34474650025367737,-0.06492602825164795,0.5739895701408386,0.2820274829864502,-0.08371937274932861,0.6275347471237183,0.5728414058685303,-0.020679499953985214,0.6041631102561951,0.5219584107398987,-0.05345427989959717,0.5818279385566711,0.552468478679657,-0.06676461547613144,0.5757542848587036,0.5918083786964417,-0.07315216213464737,3
0.5352100133895874,0.7720212340354919,2.7561699766920356e-07,0.48121678829193115,0.7048125863075256,-0.018294071778655052,0.46410071849823,0.5845288634300232,-0.014824600890278816,0.5125603675842285,0.5130882859230042,-0.0101327421143651,0.5704896450042725,0.49594542384147644,-0.008047918789088726,0.47680118680000305,0.5319221019744873,0.004179810639470816,0.46598929166793823,0.4276619255542755,-0.00022152024030219764,0.46397238969802856,0.3590998351573944,-0.007036651950329542,0.4632786214351654,0.3034299314022064,-0.015096168033778667,0.518827497959137,0.5294256806373596,-0.0019711500499397516,0.510729968547821,0.4113793969154358,-0.007981245405972004,0.5040030479431152,0.330339252948761,-0.023138491436839104,0.5021475553512573,0.2657804787158966,-0.03348729759454727,0.5602884888648987,0.5452911853790283,-0.011599371209740639,0.5593375563621521,0.4308394491672516,-0.0350881889462471,0.5452234745025635,0.3487588167190552,-0.06605876982212067,0.5405563116073608,0.28186267614364624,-0.0866018757224083,0.6000794768333435,0.5790755152702332,-0.0214608833193779,0.5754309296607971,0.5348455309867859,-0.05588064342737198,0.5501689910888672,0.5721414089202881,-0.07038115710020065,0.5414777994155884,0.6160364151000977,-0.07778909057378769,3
0.5305455923080444,0.7710087299346924,3.0318449262267677e-07,0.47211018204689026,0.7169169187545776,-0.01758488267660141,0.44902530312538147,0.5975360870361328,-0.014742208644747734,0.4956636130809784,0.519789457321167,-0.009452493861317635,0.5565446615219116,0.5002250671386719,-0.00724297808483243,0.45940539240837097,0.5332626104354858,-0.0018818554235622287,0.4434686303138733,0.42515695095062256,-0.007755982223898172,0.4379557967185974,0.35431361198425293,-0.014374391175806522,0.43475669622421265,0.2967827320098877,-0.022030143067240715,0.5053831338882446,0.5282759070396423,-0.009178871288895607,0.4903448224067688,0.40731850266456604,-0.018085699528455734,0.4801604449748993,0.3256891965866089,-0.03237690031528473,0.4752914607524872,0.260012686252594,-0.04087166488170624,0.5494993925094604,0.5430653691291809,-0.019225960597395897,0.5400419235229492,0.4276658892631531,-0.046340130269527435,0.523886501789093,0.34354305267333984,-0.07569306343793869,0.5181900262832642,0.27035748958587646,-0.0942457839846611,0.5887121558189392,0.5779543519020081,-0.029004905372858047,0.5547700524330139,0.5424526333808899,-0.06594851613044739,0.5349925756454468,0.5941124558448792,-0.07726921141147614,0.5361548662185669,0.6439340114593506,-0.08165629953145981,3
0.522330105304718,0.7442534565925598,4.339652264206961e-07,0.4640495181083679,0.6886240839958191,-0.02012469619512558,0.4453917145729065,0.575834333896637,-0.01993243768811226,0.49612870812416077,0.5028413534164429,-0.016504576429724693,0.5588380098342896,0.477624773979187,-0.01650463230907917,0.4541320502758026,0.5242489576339722,-0.011388055980205536,0.4379898011684418,0.4136961102485657,-0.02009427174925804,0.43121805787086487,0.3404522240161896,-0.027425525709986687,0.427187979221344,0.2826005220413208,-0.03506607562303543,0.49992895126342773,0.514931857585907,-0.016786441206932068,0.4843754768371582,0.3942089378833771,-0.02622154727578163,0.47124993801116943,0.31352293491363525,-0.04266996681690216,0.4653754234313965,0.2472437024116516,-0.05340557545423508,0.5445253252983093,0.5279588103294373,-0.02453918568789959,0.5379412770271301,0.4091811776161194,-0.05263911932706833,0.5207905173301697,0.32473063468933105,-0.08655010163784027,0.5145448446273804,0.2547708749771118,-0.10865123569965363,0.5853502154350281,0.5623555183410645,-0.031551294028759,0.5572023391723633,0.5318845510482788,-0.07172076404094696,0.536072313785553,0.5747315287590027,-0.0886426642537117,0.5314168334007263,0.6162872910499573,-0.09694448113441467,3
0.4776737689971924,0.7505071759223938,3.7080781112308614e-07,0.4205746650695801,0.6972112059593201,-0.0210843775421381,0.39993321895599365,0.5807927846908569,-0.0215903390198946,0.45093411207199097,0.5095977187156677,-0.01970900036394596,0.5130636692047119,0.4919126033782959,-0.021978573873639107,0.4164511561393738,0.5254286527633667,-0.014743337407708168,0.401872843503952,0.41513627767562866,-0.025833208113908768,0.3954142928123474,0.3396192193031311,-0.03565714880824089,0.39069342613220215,0.2792015075683594,-0.04537908732891083,0.46102508902549744,0.5188201069831848,-0.02113288827240467,0.44735977053642273,0.3978375196456909,-0.032432932406663895,0.43558967113494873,0.3125631809234619,-0.050432395190000534,0.43061506748199463,0.24403530359268188,-0.0625513345003128,0.5040903091430664,0.5337668061256409,-0.02988390251994133,0.5010271072387695,0.4137263298034668,-0.05808107554912567,0.48576807975769043,0.328469842672348,-0.09151051193475723,0.48059409856796265,0.2582670748233795,-0.11356033384799957,0.5458772778511047,0.5697272419929504,-0.03828686103224754,0.5193422436714172,0.5330115556716919,-0.0771954283118248,0.4965415894985199,0.5699993371963501,-0.09339937567710876,0.48989972472190857,0.6097724437713623,-0.10163284093141556,3
0.44830620288848877,0.7733993530273438,3.1745739192956535e-07,0.38930004835128784,0.7174553275108337,-0.017295174300670624,0.3691830635070801,0.5949251055717468,-0.014396997168660164,0.4193914532661438,0.5185118317604065,-0.009408450685441494,0.48119404911994934,0.49686336517333984,-0.008174263872206211,0.3847404718399048,0.5229305624961853,-0.005387077108025551,0.3727476894855499,0.4095076322555542,-0.013290566392242908,0.36789780855178833,0.33314651250839233,-0.020952096208930016,0.36408373713493347,0.27145034074783325,-0.02976655587553978,0.43364399671554565,0.5186201930046082,-0.013925065286457539,0.422380268573761,0.3941594958305359,-0.024257730692625046,0.4141256809234619,0.3075621724128723,-0.04076387733221054,0.40988773107528687,0.2355971336364746,-0.05138488486409187,0.47928357124328613,0.5370556116104126,-0.025089483708143234,0.4754013419151306,0.4177006483078003,-0.054997723549604416,0.4617637097835541,0.32664114236831665,-0.0886525884270668,0.45761775970458984,0.24689322710037231,-0.11076422780752182,0.520840585231781,0.5786349773406982,-0.03556691110134125,0.4877544939517975,0.5485727787017822,-0.07740410417318344,0.4619823694229126,0.5953986048698425,-0.09364736825227737,0.45504888892173767,0.6393736600875854,-0.10159614682197571,3
0.47261857986450195,0.7832452058792114,3.5845872048412275e-07,0.4091084599494934,0.7287885546684265,-0.020412614569067955,0.38569286465644836,0.6062614917755127,-0.0196446031332016,0.4379185140132904,0.5292930006980896,-0.015718583017587662,0.5006147623062134,0.5095227956771851,-0.016015905886888504,0.40258222818374634,0.5470817685127258,-0.016392404213547707,0.3889220654964447,0.4298248887062073,-0.026686465367674828,0.3834364712238312,0.3519282042980194,-0.035394929349422455,0.37870821356773376,0.287594199180603,-0.04469498619437218,0.4509766399860382,0.542035698890686,-0.02336842566728592,0.4374086856842041,0.41382086277008057,-0.03500187397003174,0.42718392610549927,0.32525986433029175,-0.05218726396560669,0.4214757978916168,0.2519803047180176,-0.0635589212179184,0.4966396689414978,0.5576577186584473,-0.03235503286123276,0.49114125967025757,0.4341842234134674,-0.062187861651182175,0.47749897837638855,0.343047559261322,-0.09544815868139267,0.47241029143333435,0.26454928517341614,-0.11735999584197998,0.538885772228241,0.5946385860443115,-0.04071011766791344,0.5089638233184814,0.5552663803100586,-0.08163052052259445,0.4893016815185547,0.5977539420127869,-0.09668091684579849,0.487161248922348,0.6397522687911987,-0.10389764606952667,3
0.5212312340736389,0.7800174951553345,4.829749968848773e-07,0.4632148742675781,0.7252815961837769,-0.020612213760614395,0.43886542320251465,0.6117753386497498,-0.02175528183579445,0.4872879087924957,0.5368747115135193,-0.02057023160159588,0.5489177703857422,0.5130612254142761,-0.023210307583212852,0.4446745812892914,0.5502152442932129,-0.015841208398342133,0.42287859320640564,0.43051111698150635,-0.027567604556679726,0.41344165802001953,0.3504963517189026,-0.03705836459994316,0.4072643220424652,0.2870550751686096,-0.04570632427930832,0.4905411899089813,0.5416510701179504,-0.023450324311852455,0.4723098874092102,0.41246068477630615,-0.03530798852443695,0.4568868577480316,0.3264806270599365,-0.05311679095029831,0.45008736848831177,0.2562636137008667,-0.06409458816051483,0.5367012023925781,0.5554038286209106,-0.03302862122654915,0.5297235250473022,0.4291835129261017,-0.060468971729278564,0.5094678997993469,0.3426550626754761,-0.09243710339069366,0.5014792084693909,0.2698967456817627,-0.11303283274173737,0.5825098156929016,0.5918766260147095,-0.042292699217796326,0.5596320033073425,0.5515949130058289,-0.07834728807210922,0.5414156317710876,0.593384861946106,-0.09017326682806015,0.5400466918945312,0.6372095346450806,-0.09493677318096161,3
0.587648332118988,0.8038277626037598,4.585944282098353e-07,0.5227716565132141,0.7583154439926147,-0.023143241181969643,0.4905397295951843,0.6372929215431213,-0.024794822558760643,0.5382608771324158,0.55278080701828,-0.023279543966054916,0.600957453250885,0.526473879814148,-0.02632872574031353,0.500070333480835,0.5627837777137756,-0.02353489212691784,0.4734612703323364,0.4386863112449646,-0.036902956664562225,0.460633248090744,0.35663163661956787,-0.04689544066786766,0.4500303268432617,0.28987616300582886,-0.056471165269613266,0.550169825553894,0.5532385110855103,-0.03160933777689934,0.5248878002166748,0.41832342743873596,-0.04614986851811409,0.5052580833435059,0.3310895562171936,-0.06397601217031479,0.49374228715896606,0.2581194341182709,-0.07470576465129852,0.600002110004425,0.5691888928413391,-0.041508693248033524,0.5841770768165588,0.4378775954246521,-0.07336878031492233,0.5600166916847229,0.3485420048236847,-0.10536792129278183,0.5495973825454712,0.2697891294956207,-0.12562435865402222,0.6492425203323364,0.6101551055908203,-0.0508822426199913,0.620867133140564,0.5675017833709717,-0.09057407826185226,0.6049692630767822,0.6124131083488464,-0.10144724696874619,0.6091803312301636,0.6562366485595703,-0.10536247491836548,3
0.6503026485443115,0.3670741617679596,-7.119849669834366e-07,0.5782884955406189,0.31145089864730835,-0.007271296344697475,0.5461173057556152,0.22756120562553406,-0.01066637970507145,0.5659183859825134,0.15411469340324402,-0.019622810184955597,0.5903171300888062,0.10671844333410263,-0.025128228589892387,0.569983959197998,0.15656189620494843,0.019189273938536644,0.563863217830658,0.07810995727777481,-0.018078820779919624,0.565253496170044,0.13831859827041626,-0.0413440503180027,0.5695871114730835,0.18989336490631104,-0.04982795938849449,0.6129441857337952,0.1529472917318344,0.007853580638766289,0.6090453267097473,0.06569831818342209,-0.03166124224662781,0.6026284694671631,0.14565014839172363,-0.044494759291410446,0.6027482151985168,0.19367565214633942,-0.040545035153627396,0.6564514636993408,0.15939579904079437,-0.009394128806889057,0.6486559510231018,0.0871639996767044,-0.04668199643492699,0.6390513181686401,0.1749066710472107,-0.036228615790605545,0.6404393315315247,0.21900416910648346,-0.016369005665183067,0.7041160464286804,0.17796719074249268,-0.027940476313233376,0.6884167194366455,0.12562403082847595,-0.045961469411849976,0.6770752668380737,0.18729925155639648,-0.030049482360482216,0.6788887977600098,0.21875542402267456,-0.01114134956151247,A
0.7387664318084717,0.49225106835365295,-8.168813110387418e-07,0.649328887462616,0.4440421462059021,-0.01630474254488945,0.6065016984939575,0.32134243845939636,-0.016781490296125412,0.6410282850265503,0.22978073358535767,-0.020681465044617653,0.6856841444969177,0.1825031340122223,-0.020340995863080025,0.6297510266304016,0.2419573962688446,0.011135208420455456,0.6227892637252808,0.1422671377658844,-0.03179001435637474,0.6258551478385925,0.2163720726966858,-0.055766038596630096,0.6298090815544128,0.28475475311279297,-0.0639004111289978,0.6870035529136658,0.23489895462989807,0.0022156506311148405,0.6797195672988892,0.12875977158546448,-0.045309215784072876,0.6745279431343079,0.23439307510852814,-0.05675334855914116,0.6741686463356018,0.2974897027015686,-0.04863988980650902,0.741030216217041,0.24366770684719086,-0.014394889585673809,0.7366463541984558,0.15511448681354523,-0.06248163431882858,0.7222075462341309,0.2656900882720947,-0.05053320899605751,0.7178888916969299,0.32478004693984985,-0.02624918334186077,0.7990959882736206,0.265666127204895,-0.03291749954223633,0.7902620434761047,0.20192906260490417,-0.0625964105129242,0.7744578123092651,0.2775363028049469,-0.04859639331698418,0.7701400518417358,0.3187343180179596,-0.02862050011754036,A
0.7446879744529724,0.4903640151023865,-8.076596600403718e-07,0.6537724137306213,0.4347221851348877,-0.01528932061046362,0.6167773008346558,0.311993807554245,-0.015083912760019302,0.6577194929122925,0.2235017716884613,-0.01863229088485241,0.6961642503738403,0.1721878945827484,-0.018055250868201256,0.6319688558578491,0.2396046668291092,0.015277483500540257,0.6266912221908569,0.13913819193840027,-0.026003122329711914,0.6300362348556519,0.21299010515213013,-0.0496063232421875,0.633857011795044,0.28070446848869324,-0.05766747519373894,0.6905972957611084,0.22936572134494781,0.0059421551413834095,0.6848627924919128,0.12130168080329895,-0.040994156152009964,0.6798194646835327,0.22490568459033966,-0.05408676341176033,0.6790011525154114,0.2883297801017761,-0.047147851437330246,0.7455532550811768,0.2369137555360794,-0.010918868705630302,0.7419460415840149,0.1480223536491394,-0.057918090373277664,0.7281423807144165,0.2573836147785187,-0.047121334820985794,0.7243334054946899,0.31573644280433655,-0.023888958618044853,0.8039665222167969,0.25764405727386475,-0.029623951762914658,0.7925149202346802,0.19674080610275269,-0.058417465537786484,0.7794683575630188,0.27137473225593567,-0.04476705938577652,0.7778183817863464,0.31022337079048157,-0.025240331888198853,A
0.753167986869812,0.46159636974334717,-7.748107577754126e-07,0.6641995310783386,0.41394490003585815,-0.015491935424506664,0.616068959236145,0.3037208616733551,-0.01627630926668644,0.6464213132858276,0.22214007377624512,-0.02012247033417225,0.6947057247161865,0.18683454394340515,-0.018833866342902184,0.6395357847213745,0.22343432903289795,0.012319718487560749,0.6300916075706482,0.12408893555402756,-0.03253231570124626,0.6395930647850037,0.19546934962272644,-0.059620026499032974,0.6448729634284973,0.2595432698726654,-0.06989995390176773,0.695590078830719,0.21665844321250916,0.0036737858317792416,0.6889668703079224,0.11380305886268616,-0.04257940873503685,0.6906666159629822,0.2141486257314682,-0.05448069050908089,0.688134491443634,0.2705279290676117,-0.04817911610007286,0.7482370138168335,0.22427591681480408,-0.012730221264064312,0.7437834739685059,0.1357974112033844,-0.05895058438181877,0.7371753454208374,0.24103045463562012,-0.04607527703046799,0.7341750264167786,0.2919847369194031,-0.022730180993676186,0.8057788610458374,0.24580204486846924,-0.031151024624705315,0.799737274646759,0.18867215514183044,-0.06005118787288666,0.7886057496070862,0.26096293330192566,-0.04567491263151169,0.7846294641494751,0.2959330081939697,-0.026141703128814697,A
0.7785692811012268,0.45215165615081787,-7.330873472710664e-07,0.6906360983848572,0.4082137644290924,-0.016460753977298737,0.6385762691497803,0.3013487458229065,-0.020114419981837273,0.6653429269790649,0.21515409648418427,-0.0266313124448061,0.7107599377632141,0.17710793018341064,-0.02786678820848465,0.6584952473640442,0.2215448021888733,0.006146004423499107,0.655208170413971,0.12499222159385681,-0.03592543303966522,0.6686468124389648,0.19756591320037842,-0.06050855666399002,0.6705243587493896,0.25624746084213257,-0.06986149400472641,0.7150636911392212,0.21381957828998566,-0.002662709914147854,0.7128384113311768,0.11435990035533905,-0.044247787445783615,0.7192386388778687,0.20992738008499146,-0.05373583361506462,0.7118057012557983,0.2629927396774292,-0.04766219109296799,0.768028199672699,0.21930347383022308,-0.01852727122604847,0.766442596912384,0.13828669488430023,-0.05982643738389015,0.7650161981582642,0.23926281929016113,-0.04537409916520119,0.757416844367981,0.2895529270172119,-0.022789519280195236,0.823918879032135,0.23879612982273102,-0.03654908761382103,0.8207674026489258,0.1822214126586914,-0.06003271043300629,0.8146239519119263,0.25106900930404663,-0.043022554367780685,0.8092941641807556,0.28543713688850403,-0.023042116314172745,A
0.7946962714195251,0.44719892740249634,-6.800394203310134e-07,0.7095963358879089,0.40921294689178467,-0.018791623413562775,0.6644467711448669,0.3015427887439728,-0.020982297137379646,0.6953942775726318,0.22115157544612885,-0.025020940229296684,0.7388483285903931,0.18289603292942047,-0.024347588419914246,0.6838490962982178,0.2224520891904831,0.003491134848445654,0.6820911169052124,0.12738549709320068,-0.037709809839725494,0.6925766468048096,0.19699540734291077,-0.05908216908574104,0.6971218585968018,0.2592647671699524,-0.06527723371982574,0.7402129173278809,0.2155323326587677,-0.0032027787528932095,0.7378807663917542,0.11576607078313828,-0.048194415867328644,0.7420046925544739,0.2153601348400116,-0.0568748340010643,0.7402369976043701,0.273312509059906,-0.04751990735530853,0.7919929027557373,0.22220554947853088,-0.017103973776102066,0.7926615476608276,0.14169979095458984,-0.06218542903661728,0.7865768671035767,0.24416190385818481,-0.049056291580200195,0.7807806134223938,0.2968349754810333,-0.02493712119758129,0.8471827507019043,0.24132685363292694,-0.03298477083444595,0.8436676263809204,0.18258482217788696,-0.06001223251223564,0.8348672986030579,0.2530133128166199,-0.045226890593767166,0.8300074934959412,0.2898702919483185,-0.02530846744775772,A
0.7833208441734314,0.4698646664619446,-7.060602911224123e-07,0.6974788904190063,0.4085880517959595,-0.014106232672929764,0.6506127119064331,0.30958086252212524,-0.020814646035432816,0.6764235496520996,0.23785653710365295,-0.031533513218164444,0.7183632850646973,0.20752759277820587,-0.03702818229794502,0.6698694825172424,0.2252853512763977,0.0081295445561409,0.6735270619392395,0.13114088773727417,-0.03495904803276062,0.68089759349823,0.20485082268714905,-0.06100321561098099,0.6818982362747192,0.26014506816864014,-0.07138805091381073,0.7255942821502686,0.22085903584957123,-0.002140472177416086,0.7293118238449097,0.12083961069583893,-0.0425485298037529,0.7301656007766724,0.21447303891181946,-0.052378714084625244,0.7251008152961731,0.26508408784866333,-0.04791800305247307,0.7786986827850342,0.2269139289855957,-0.019472241401672363,0.7798326015472412,0.14508643746376038,-0.0574444979429245,0.7746543288230896,0.23891276121139526,-0.043690986931324005,0.7690712809562683,0.2861723303794861,-0.02313779667019844,0.8330541849136353,0.24755483865737915,-0.03904539719223976,0.8325332403182983,0.1886453479528427,-0.05795010179281235,0.8228709697723389,0.2521481513977051,-0.04052458330988884,0.8174595832824707,0.28600946068763733,-0.021606752648949623,A
0.6289235353469849,0.48487645387649536,-7.860435857764969e-07,0.5489692091941833,0.4080386161804199,-0.0148097462952137,0.5024925470352173,0.29832297563552856,-0.022427204996347427,0.51030033826828,0.21072541177272797,-0.03606634587049484,0.5351429581642151,0.15268519520759583,-0.043764058500528336,0.5308541655540466,0.18694713711738586,0.02377798780798912,0.5209696888923645,0.10403987020254135,-0.017339646816253662,0.5189927220344543,0.18656763434410095,-0.04138733074069023,0.5273047089576721,0.2362329661846161,-0.0503484345972538,0.5820738077163696,0.18281212449073792,0.012359902262687683,0.5732036828994751,0.09945953637361526,-0.030349547043442726,0.5670172572135925,0.19679296016693115,-0.04106074571609497,0.5739752650260925,0.24089953303337097,-0.03484735265374184,0.6351017951965332,0.19362285733222961,-0.007494450081139803,0.6228484511375427,0.1228903979063034,-0.046618230640888214,0.6136562824249268,0.21861311793327332,-0.032082077115774155,0.6180574297904968,0.25893306732177734,-0.009866121225059032,0.6882168054580688,0.22044193744659424,-0.029984138906002045,0.6706089973449707,0.16499656438827515,-0.04516911134123802,0.6573930978775024,0.2338024228811264,-0.02517744153738022,0.6614436507225037,0.2651710510253906,-0.0038776067085564137,A
0.48467135429382324,0.4686194658279419,-8.684945669301669e-07,0.3961290121078491,0.40544700622558594,-0.01216993760317564,0.36161643266677856,0.28235602378845215,-0.014954027719795704,0.3981911242008209,0.1915309727191925,-0.023136068135499954,0.43303582072257996,0.127812922000885,-0.02795538492500782,0.3938930332660675,0.19927659630775452,0.015363166108727455,0.3751278817653656,0.10816946625709534,-0.029098203405737877,0.36963459849357605,0.19072070717811584,-0.05511448532342911,0.3791487216949463,0.258260041475296,-0.06421805918216705,0.4458911418914795,0.1945466250181198,0.0030177757143974304,0.4295922517776489,0.08934663981199265,-0.045503709465265274,0.4121297001838684,0.19440858066082,-0.058824170380830765,0.4195026755332947,0.2586328089237213,-0.051551248878240585,0.4983656406402588,0.2076619565486908,-0.016706330701708794,0.4795609712600708,0.11684966087341309,-0.06391846388578415,0.459304541349411,0.22959451377391815,-0.051379892975091934,0.4661879539489746,0.28892165422439575,-0.026597417891025543,0.5537018775939941,0.2360493242740631,-0.03799937292933464,0.5267687439918518,0.1698915958404541,-0.06475168466567993,0.5071036219596863,0.24939388036727905,-0.04764271527528763,0.5134055614471436,0.2932029366493225,-0.02503734827041626,A
0.5002945065498352,0.4623972177505493,-8.617199682703358e-07,0.4130522906780243,0.3984968066215515,-0.01142552588135004,0.37780487537384033,0.28084230422973633,-0.01620187610387802,0.41421470046043396,0.19199390709400177,-0.026819728314876556,0.4519568681716919,0.13334468007087708,-0.03435521200299263,0.410005122423172,0.19180557131767273,0.01279901061207056,0.394972562789917,0.0990476980805397,-0.03228965401649475,0.38575148582458496,0.1798468828201294,-0.058735787868499756,0.3910391926765442,0.24733270704746246,-0.06829600036144257,0.4619407653808594,0.18812067806720734,-0.0007591167232021689,0.44840437173843384,0.08274415135383606,-0.04979483038187027,0.4295951724052429,0.18464700877666473,-0.06387144327163696,0.4330073595046997,0.24791772663593292,-0.057617854326963425,0.5142198801040649,0.20223884284496307,-0.021161530166864395,0.4974741041660309,0.11356312036514282,-0.06721645593643188,0.4780326187610626,0.22389554977416992,-0.054658714681863785,0.48198267817497253,0.28207290172576904,-0.030700579285621643,0.5696820616722107,0.23194670677185059,-0.04309892654418945,0.5434158444404602,0.16884355247020721,-0.06751477718353271,0.5239304900169373,0.24663473665714264,-0.04950563982129097,0.5279327034950256,0.2882375121116638,-0.02714444138109684,A
0.5110189318656921,0.4542851448059082,-8.481438840135525e-07,0.4247828423976898,0.3938276767730713,-0.013413840904831886,0.3921416699886322,0.2744835615158081,-0.017558468505740166,0.43416786193847656,0.18979910016059875,-0.02707834541797638,0.4769333004951477,0.13610193133354187,-0.03337522968649864,0.4186723530292511,0.18909722566604614,0.014602676033973694,0.40352967381477356,0.09605183452367783,-0.028286883607506752,0.39516788721084595,0.17467480897903442,-0.0522707924246788,0.4010687470436096,0.2394144982099533,-0.060436032712459564,0.47093522548675537,0.18310204148292542,0.003066297620534897,0.45746731758117676,0.07978321611881256,-0.04370114952325821,0.4401310384273529,0.1841428577899933,-0.055138006806373596,0.4446106553077698,0.2449185699224472,-0.046953435987234116,0.5237215757369995,0.19551581144332886,-0.015946002677083015,0.5055694580078125,0.11026830971240997,-0.06163343787193298,0.4869699478149414,0.22124110162258148,-0.04933398962020874,0.49177324771881104,0.27537059783935547,-0.025432709604501724,0.5795799493789673,0.223275288939476,-0.036650482565164566,0.5522997379302979,0.165635347366333,-0.06196155399084091,0.5351337790489197,0.24368011951446533,-0.04567272216081619,0.5414750576019287,0.2819681167602539,-0.02453000843524933,A
0.6544120907783508,0.37086427211761475,-6.638874765485525e-07,0.5820070505142212,0.31175291538238525,-0.006686488166451454,0.5528479814529419,0.2249872386455536,-0.010680909268558025,0.5815669894218445,0.15953634679317474,-0.020655957981944084,0.6165946125984192,0.12086837738752365,-0.028523925691843033,0.5766927003860474,0.15884946286678314,0.016747532412409782,0.5699313282966614,0.07798653095960617,-0.017670266330242157,0.5691609978675842,0.13374435901641846,-0.04029138386249542,0.5726751685142517,0.18858012557029724,-0.04949253797531128,0.6190929412841797,0.15408746898174286,0.004629310220479965,0.6143895983695984,0.06454004347324371,-0.031448859721422195,0.6060630083084106,0.13813647627830505,-0.04444617033004761,0.6051546335220337,0.19081424176692963,-0.04209893196821213,0.662562370300293,0.16160573065280914,-0.01290954276919365,0.6554547548294067,0.0859234482049942,-0.04737202823162079,0.6439776420593262,0.17102983593940735,-0.03865842521190643,0.6430479288101196,0.22111636400222778,-0.021368514746427536,0.7093992829322815,0.1829102486371994,-0.03176024556159973,0.6941251754760742,0.12797464430332184,-0.049739181995391846,0.6802515387535095,0.1901388317346573,-0.035120923072099686,0.6799261569976807,0.22764843702316284,-0.017934685572981834,A
0.5180922746658325,0.4470110237598419,-8.214362310354772e-07,0.431622713804245,0.38603049516677856,-0.014032641425728798,0.40028494596481323,0.26714685559272766,-0.01824120804667473,0.44818970561027527,0.18613624572753906,-0.02780826948583126,0.4942092001438141,0.13701212406158447,-0.03438353165984154,0.43016600608825684,0.1892903745174408,0.012118342332541943,0.4134623110294342,0.096799835562706,-0.03289065137505531,0.40605637431144714,0.17427171766757965,-0.06108362600207329,0.4117283821105957,0.2429695725440979,-0.07221812009811401,0.4818258583545685,0.18671482801437378,0.0007257513934746385,0.46786898374557495,0.08058404922485352,-0.0470300167798996,0.451169490814209,0.18083442747592926,-0.06165628507733345,0.4545591473579407,0.24694176018238068,-0.05630055069923401,0.5335700511932373,0.19964993000030518,-0.018092699348926544,0.5177285671234131,0.10775920748710632,-0.06282693892717361,0.4985570013523102,0.21769201755523682,-0.0514245331287384,0.5015503168106079,0.2782803475856781,-0.02862994559109211,0.5882596969604492,0.22629398107528687,-0.03897952288389206,0.565521240234375,0.1640808880329132,-0.06328070163726807,0.546227753162384,0.2382287085056305,-0.047089140862226486,0.5496548414230347,0.27882999181747437,-0.02638576366007328,A
0.5185388922691345,0.4450419247150421,-7.943976925162133e-07,0.4312727451324463,0.38343602418899536,-0.014192418195307255,0.400896817445755,0.26522019505500793,-0.018850475549697876,0.4469619691371918,0.18249930441379547,-0.028726674616336823,0.489769846200943,0.128758043050766,-0.03586496785283089,0.43357300758361816,0.18632426857948303,0.012573568150401115,0.4179658591747284,0.09746024757623672,-0.03136194124817848,0.4098474681377411,0.17322500050067902,-0.0587458610534668,0.4148697853088379,0.239765927195549,-0.06945357471704483,0.48437318205833435,0.18327611684799194,0.00107173016294837,0.4704550802707672,0.07952478528022766,-0.0471760556101799,0.45273590087890625,0.17729799449443817,-0.06310014426708221,0.45613688230514526,0.24319472908973694,-0.058520592749118805,0.5361054539680481,0.19665774703025818,-0.017518024891614914,0.5212159752845764,0.10487734526395798,-0.06412214040756226,0.5012198686599731,0.21410126984119415,-0.053926628082990646,0.5037922859191895,0.2771416902542114,-0.031283024698495865,0.5911045670509338,0.22409860789775848,-0.037852004170417786,0.566220760345459,0.1610032618045807,-0.064649298787117,0.547314465045929,0.23685714602470398,-0.049154818058013916,0.5506625771522522,0.2803671956062317,-0.02818972058594227,A
